# x0 x1
-9.574146260651040796e-01 -7.057778623944596097e-01
-9.574402913736664855e-01 -7.058040647062634454e-01
-9.574514048792626131e-01 -7.058153380709453195e-01
-9.573969052336305241e-01 -7.057605413459919763e-01
-9.573680557809156610e-01 -7.057317931665308963e-01
-9.572995230947913825e-01 -7.056641847421881719e-01
-9.572913146090189507e-01 -7.056561191394903343e-01
-9.573032804286530917e-01 -7.056678163869710696e-01
-9.573169511398114118e-01 -7.056810836672815501e-01
-9.572530374295156186e-01 -7.056195089786703178e-01
-9.572171673963786320e-01 -7.055852676471268126e-01
-9.572093740643832227e-01 -7.055779145289996501e-01
-9.572071914547051197e-01 -7.055758652326827862e-01
-9.571695065253185142e-01 -7.055408046165100311e-01
-9.571146761721146534e-01 -7.054907626657290765e-01
-9.571011392175017285e-01 -7.054787767075715310e-01
-9.570934384092067981e-01 -7.054721868467630497e-01
-9.571080057047023359e-01 -7.054841948013061970e-01
-9.570435146718794250e-01 -7.054318735519384820e-01
-9.570416326741530977e-01 -7.054303836077587819e-01
-9.570153438863893136e-01 -7.054104429828393918e-01
-9.570099676918927267e-01 -7.054065089757065588e-01
-9.570070433535949883e-01 -7.054044457025441250e-01
-9.569703445084823956e-01 -7.053792732794452736e-01
-9.569048188748864314e-01 -7.053348408502895239e-01
-9.568600605492117994e-01 -7.053049204100598768e-01
-9.568180138636485088e-01 -7.052772998960071815e-01
-9.567969216728989812e-01 -7.052635829868011408e-01
-9.567842105447829093e-01 -7.052553601286942753e-01
-9.567966711676052505e-01 -7.052634209343485727e-01
-9.567920909392367834e-01 -7.052604579740490154e-01
-9.567890545452845119e-01 -7.052584927571755591e-01
-9.567748267904641057e-01 -7.052492923801850777e-01
-9.567720251285791733e-01 -7.052474806856580125e-01
-9.567704477595209145e-01 -7.052464611286407559e-01
-9.567665994891840775e-01 -7.052439737392718344e-01
-9.567601325893153597e-01 -7.052397937579879539e-01
-9.567484309819604960e-01 -7.052322322154419565e-01
-9.567390221855649468e-01 -7.052261523083135364e-01
-9.567459282554356959e-01 -7.052306149457970852e-01
-9.562473538611186985e-01 -7.049084426050848950e-01
-9.548363209223792447e-01 -7.039970629213275766e-01
-9.526403348795627890e-01 -7.025789555597135028e-01
-9.503717575302653708e-01 -7.011151398421427983e-01
-9.480499012131655689e-01 -6.996169454905312168e-01
-9.459002040819382007e-01 -6.982304505636901526e-01
-9.458539844378750505e-01 -6.982006401773417359e-01
-9.458518029202590549e-01 -6.981992337455662501e-01
-9.457309508127000885e-01 -6.981213357707954925e-01
-9.457839045852411974e-01 -6.981554683293478281e-01
-9.457577646169762486e-01 -6.981386266598078594e-01
-9.457122868907414937e-01 -6.981093259036281751e-01
-9.457003261588823317e-01 -6.981016231799925809e-01
-9.456874238350367889e-01 -6.980933175315909844e-01
-9.456653919017559140e-01 -6.980791377582624690e-01
-9.456663199405913600e-01 -6.980797349020450016e-01
-9.456627523475805708e-01 -6.980774393451099069e-01
-9.456517781091189345e-01 -6.980703811801918235e-01
-9.456447514542448696e-01 -6.980658619336767012e-01
-9.456371640036894677e-01 -6.980609820071547178e-01
-9.456323240298721844e-01 -6.980578691411895020e-01
-9.456371720363030420e-01 -6.980609871622819318e-01
-9.456679075814062863e-01 -6.980807459434203999e-01
-9.456838532985513135e-01 -6.980909741600663798e-01
-9.458435311665411849e-01 -6.981928006565953915e-01
-9.461907674086276199e-01 -6.984124146508741138e-01
-9.470187388528281680e-01 -6.989341430122625320e-01
-9.475988676137571121e-01 -6.992977862185686400e-01
-9.484293524943334663e-01 -6.998125182195852334e-01
-9.491842447141685124e-01 -7.002741552479625486e-01
-9.494930924433814257e-01 -7.004599495943664156e-01
-9.498035617866686930e-01 -7.006433301734212860e-01
-9.502621721741156824e-01 -7.009120759455388372e-01
-9.507046483204871778e-01 -7.011684220079971164e-01
-9.513176799253248994e-01 -7.015143567543510317e-01
-9.519994741148043449e-01 -7.018906285604131767e-01
-9.521652760191355869e-01 -7.019811434193976574e-01
-9.521006458708003439e-01 -7.019460640295464016e-01
-9.521160800873752494e-01 -7.019544181828210050e-01
-9.520248640427982911e-01 -7.019051446805527616e-01
-9.520426369153910384e-01 -7.019147547054671588e-01
-9.519622327860076672e-01 -7.018713000242983169e-01
-9.519368458600045990e-01 -7.018575796926854737e-01
-9.519345811605859353e-01 -7.018563568317165435e-01
-9.518917837566044371e-01 -7.018332588708544595e-01
-9.518647991140450904e-01 -7.018186916099991013e-01
-9.518580832535268321e-01 -7.018150678963965827e-01
-9.518586288402622886e-01 -7.018153622816163395e-01
-9.509114446214929073e-01 -7.013042849106305709e-01
-9.488054268027897864e-01 -7.001679293541261950e-01
-9.445656154477466426e-01 -6.978802311451905993e-01
-9.402226581406520900e-01 -6.955374356839422179e-01
-9.359322513650260023e-01 -6.932229884513095852e-01
-9.316805438895165992e-01 -6.909294174415491208e-01
-9.253496894283718133e-01 -6.875159098529577406e-01
-9.178252082724860372e-01 -6.834588155565293199e-01
-9.037327572230785533e-01 -6.758603643688981810e-01
-8.904144931679576214e-01 -6.686793439082258095e-01
-8.764053482213196578e-01 -6.611258101982787627e-01
-8.623215350175060800e-01 -6.535320164153731737e-01
-8.554587656356702485e-01 -6.498317077907750372e-01
-8.479384738909777619e-01 -6.457768723658761090e-01
-8.350316923184207818e-01 -6.388177174662311719e-01
-8.216293995171012332e-01 -6.316143112349935640e-01
-8.084966527026736793e-01 -6.246981309662414938e-01
-7.945338268134095605e-01 -6.174200046807565290e-01
-7.875014349009131776e-01 -6.137374858556631230e-01
-7.805528340742433624e-01 -6.100774589043671536e-01
-7.663660082630617820e-01 -6.025827145077108371e-01
-7.525344107655824732e-01 -5.952826622556297576e-01
-7.386311281169910536e-01 -5.879483808100892661e-01
-7.247247668168959045e-01 -5.806231869032471016e-01
-7.181015504719346909e-01 -5.771480037341993885e-01
-7.111057993342734251e-01 -5.734667065123705276e-01
-6.980259884251619473e-01 -5.665741395061980601e-01
-6.854493839731431448e-01 -5.599239334910008914e-01
-6.710515205652798354e-01 -5.522658061394316587e-01
-6.580483035699087324e-01 -5.453661018875832767e-01
-6.578837335005622844e-01 -5.452794569850323292e-01
-6.586521221186614206e-01 -5.456800601514735227e-01
-6.607276589555505231e-01 -5.467571678831214532e-01
-6.605529464650130578e-01 -5.466665001719882566e-01
-6.596263480299229265e-01 -5.461870643361288469e-01
-6.606520217647748883e-01 -5.467122926082206291e-01
-6.608928150930513112e-01 -5.468342444430253080e-01
-6.613421437766699995e-01 -5.470608894989834603e-01
-6.615543243128740869e-01 -5.471677154019948253e-01
-6.613632933027886462e-01 -5.470712871390552845e-01
-6.610915990989308932e-01 -5.469346775260928162e-01
-6.611459476882581843e-01 -5.469618114543848275e-01
-6.607368410429059757e-01 -5.467591928438435556e-01
-6.596825858820887234e-01 -5.462460564865116996e-01
-6.577868878157997479e-01 -5.453318244293937633e-01
-6.555941604127415445e-01 -5.442864003796953343e-01
-6.537394049480038660e-01 -5.434386172893139744e-01
-6.523255959115396019e-01 -5.428249223425002379e-01
-6.524683414217142818e-01 -5.428834967872245842e-01
-6.522758576343933301e-01 -5.428094907578480122e-01
-6.525199985441566541e-01 -5.429001363217618170e-01
-6.509395997156586233e-01 -5.423343559645745771e-01
-6.509186240798581213e-01 -5.423274410296131665e-01
-6.496617858901718723e-01 -5.419515793125974090e-01
-6.492818564771059009e-01 -5.418504171942740699e-01
-6.491613347906157738e-01 -5.418223137893378727e-01
-6.489377128323636779e-01 -5.417740036084587318e-01
-6.492713709498715291e-01 -5.418410101870244633e-01
-6.491834428198299811e-01 -5.418258479045128251e-01
-6.489801919325721702e-01 -5.417960132937643669e-01
-6.488448561268143067e-01 -5.417794270085353192e-01
-6.488177376255898077e-01 -5.417767602915889436e-01
-6.487631097524434454e-01 -5.417720445782049365e-01
-6.486300209618873769e-01 -5.417618399797334838e-01
-6.485018521319587670e-01 -5.417548344660158000e-01
-6.483931309109370877e-01 -5.417510030454389947e-01
-6.473165337084429982e-01 -5.417301323811989366e-01
-6.451402949272428966e-01 -5.417286590270505853e-01
-6.409033358269650149e-01 -5.417676152286349245e-01
-6.360278827332752627e-01 -5.418518034379647963e-01
-6.307993528286066631e-01 -5.420241401534827697e-01
-6.262452270808817056e-01 -5.422437402517922278e-01
-6.240111621530624042e-01 -5.423805393980576373e-01
-6.218212326764719355e-01 -5.425419031958076399e-01
-6.179227060422974871e-01 -5.428538633706783134e-01
-6.140203072404836204e-01 -5.431881572968529914e-01
-6.096391488930613667e-01 -5.436104819509181008e-01
-6.049150122864938028e-01 -5.441194187225595336e-01
-6.026145915646805573e-01 -5.443928658581489444e-01
-6.005854834689381416e-01 -5.446474312618058145e-01
-5.959168633040875518e-01 -5.452495322936804500e-01
-5.912505736050158722e-01 -5.458659080191547996e-01
-5.873404730364165660e-01 -5.464087139898865519e-01
-5.828100746345274974e-01 -5.470690096581214412e-01
-5.825483079060496117e-01 -5.471086863563564551e-01
-5.824380130965407520e-01 -5.471260303280485182e-01
-5.821364994065072462e-01 -5.471743506568496063e-01
-5.815745178831935869e-01 -5.472657356996186717e-01
-5.804966715427797297e-01 -5.474447808984468367e-01
-5.802135128417417187e-01 -5.474918769476670999e-01
-5.801114883923799148e-01 -5.475085386252095399e-01
-5.799922640037518118e-01 -5.475266095237762976e-01
-5.796478039679530125e-01 -5.475764926594597348e-01
-5.796805208536397469e-01 -5.475719617145287099e-01
-5.796968295956046457e-01 -5.475699836521855657e-01
-5.796890060273572898e-01 -5.475708059196279232e-01
-5.796835855104700563e-01 -5.475712998860782221e-01
-5.796484992445394280e-01 -5.475741478964849529e-01
-5.796352077391079272e-01 -5.475751579113243839e-01
-5.795906879003599466e-01 -5.475783881193446723e-01
-5.795958713524421713e-01 -5.475780383114644545e-01
-5.795929296490741622e-01 -5.475782339045504044e-01
-5.765821006586631103e-01 -5.477784231350062427e-01
-5.705798486144335602e-01 -5.481786392895290350e-01
-5.565642298416043632e-01 -5.491147677660234150e-01
-5.427193608646043721e-01 -5.500382735010626023e-01
-5.286792823693293730e-01 -5.509776531977482739e-01
-5.150160206018937759e-01 -5.518945848686700462e-01
-5.086730095907301408e-01 -5.523267203886027543e-01
-5.039214186395931661e-01 -5.526494892606568232e-01
-4.926707502560914165e-01 -5.534125161974208229e-01
-4.808194267340352157e-01 -5.542172473879981576e-01
-4.695079824470290153e-01 -5.549922615158225936e-01
-4.581478024479492261e-01 -5.558096773219468600e-01
-4.521142084884154921e-01 -5.562548805702326460e-01
-4.472924951136890703e-01 -5.566185992293377627e-01
-4.363032911668578429e-01 -5.574569588364162165e-01
-4.243658884751972393e-01 -5.583737314137967589e-01
-4.126042977231712539e-01 -5.592865224049744510e-01
-4.009620522765468542e-01 -5.602158581268558146e-01
-3.945088063429639247e-01 -5.607374571185663736e-01
-3.901309459635865506e-01 -5.610974819607120745e-01
-3.791275598333161412e-01 -5.620112645592860723e-01
-3.692290518816264133e-01 -5.628434223551290749e-01
-3.581336294006056131e-01 -5.637807307767486176e-01
-3.472454230233928962e-01 -5.647157826162976235e-01
-3.429060884917083385e-01 -5.650919475779873080e-01
-3.398672562479089221e-01 -5.653590103516833443e-01
-3.322177850460105164e-01 -5.660366101441770548e-01
-3.255013770922959293e-01 -5.666373375184348138e-01
-3.187736912998530014e-01 -5.672513631523475874e-01
-3.109395105009922777e-01 -5.679775748662431178e-01
-3.106150854290947727e-01 -5.680083182502275729e-01
-3.105549077403206293e-01 -5.680142007550218475e-01
-3.111713446659585269e-01 -5.679529608326627788e-01
-3.106326518909323653e-01 -5.680069576204463955e-01
-3.102133296813371910e-01 -5.680499326982648700e-01
-3.105281197491070455e-01 -5.680171266110473072e-01
-3.071923402712029016e-01 -5.683735424305216277e-01
-3.046357304131001031e-01 -5.686528682105849164e-01
-2.980976584691537590e-01 -5.693767659759357835e-01
-2.918259704251188191e-01 -5.700787831160897268e-01
-2.860223743995337631e-01 -5.707496390937651931e-01
-2.795628084798220669e-01 -5.715108919987824665e-01
-2.761719733080306161e-01 -5.719174732227960689e-01
-2.736437876859453833e-01 -5.722272813050771623e-01
-2.683954128400611316e-01 -5.728783255782532446e-01
-2.627412277097995186e-01 -5.735889947768005870e-01
-2.571114547848078469e-01 -5.743182978295040542e-01
-2.510711424558144667e-01 -5.751292496368849427e-01
-2.476422988747734311e-01 -5.756015474244222663e-01
-2.452144523947257237e-01 -5.759459255383220233e-01
-2.389974700709796007e-01 -5.768425499963734104e-01
-2.334454063429343695e-01 -5.776514920425096511e-01
-2.280884826777911656e-01 -5.784474604644671558e-01
-2.223443404176722871e-01 -5.793321156366415536e-01
-2.191301750541167770e-01 -5.798440806663820446e-01
-2.169508126274391491e-01 -5.802019948860599463e-01
-2.117212882990058831e-01 -5.810759747083417137e-01
-2.067129161368836954e-01 -5.819236591965953886e-01
-2.015293599786275314e-01 -5.828203130415630095e-01
-1.965880204982417279e-01 -5.836954618654912608e-01
-1.964747716315497217e-01 -5.837159201324119140e-01
-1.964465779259444433e-01 -5.837211256293755035e-01
-1.963496667532756979e-01 -5.837392301072689138e-01
-1.956599120034596961e-01 -5.838693625304695045e-01
-1.953104059169412932e-01 -5.839370516653764609e-01
-1.951789739404757862e-01 -5.839630502854596950e-01
-1.951273847221055568e-01 -5.839734801582402435e-01
-1.951630149188222918e-01 -5.839661126557282866e-01
-1.951592001589274872e-01 -5.839669120931316737e-01
-1.945827060151214261e-01 -5.840890662895770191e-01
-1.944584942495645175e-01 -5.841160352526685307e-01
-1.944742065962882238e-01 -5.841125671447033874e-01
-1.944867134457456959e-01 -5.841097576495420940e-01
-1.944935680662373545e-01 -5.841081888036960823e-01
-1.944256159692924479e-01 -5.841239223990384311e-01
-1.944712386824284933e-01 -5.841132540337222734e-01
-1.944494423143507400e-01 -5.841184622155477513e-01
-1.943640146370237964e-01 -5.841392062011802055e-01
-1.942996919618198426e-01 -5.841551543782587119e-01
-1.942738000985972935e-01 -5.841616959169719792e-01
-1.942274134856835088e-01 -5.841735425403103976e-01
-1.942203923179869340e-01 -5.841753441038370909e-01
-1.941319888196854915e-01 -5.841983497512535095e-01
-1.941196859977030453e-01 -5.842015907407799302e-01
-1.941098685534273505e-01 -5.842042126988802320e-01
-1.940783618645246789e-01 -5.842127019113763087e-01
-1.940569794597924447e-01 -5.842184952189682923e-01
-1.939959715143148022e-01 -5.842350683641966969e-01
-1.938933347937507878e-01 -5.842631953996807459e-01
-1.938005763541394144e-01 -5.842889143578399169e-01
-1.937289617995850144e-01 -5.843089245803442244e-01
-1.937226020327579012e-01 -5.843107112959163851e-01
-1.937319425427018738e-01 -5.843080786321928066e-01
-1.936933630076737856e-01 -5.843189163808294451e-01
-1.937129629328448455e-01 -5.843135254845615023e-01
-1.936871677823623905e-01 -5.843203628996536114e-01
-1.936666506524670206e-01 -5.843255718838338275e-01
-1.936499944701782772e-01 -5.843295615597868808e-01
-1.936621647930656109e-01 -5.843267547239816562e-01
-1.936666132639511817e-01 -5.843257575319086294e-01
-1.935944122775281051e-01 -5.843406179196404260e-01
-1.936377380729832065e-01 -5.843326380345305049e-01
-1.936725393724352540e-01 -5.843269577498192424e-01
-1.937103491119846754e-01 -5.843215861653924259e-01
-1.936538692625888736e-01 -5.843288603044739515e-01
-1.936451655158314133e-01 -5.843299179907985863e-01
-1.936159808499840207e-01 -5.843328491850076079e-01
-1.935869813929843863e-01 -5.843351022295056874e-01
-1.935632493770203522e-01 -5.843363652804066666e-01
-1.935861342528310824e-01 -5.843357561972121195e-01
-1.936010645311971312e-01 -5.843356179914083182e-01
-1.935389391971810147e-01 -5.843356151183695113e-01
-1.935976719130101942e-01 -5.843373066894974599e-01
-1.935086641801042062e-01 -5.843323930086925522e-01
-1.934348864177844463e-01 -5.843260682854929389e-01
-1.934050546021449102e-01 -5.843226854450981333e-01
-1.933678090948297290e-01 -5.843177496081848332e-01
-1.933916032485356595e-01 -5.843211532723093793e-01
-1.935991687143544249e-01 -5.843563229213202259e-01
-1.934994998841574054e-01 -5.843370031535483067e-01
-1.934206584874532397e-01 -5.843195733428629968e-01
-1.933352185261796030e-01 -5.842983754151103160e-01
-1.932682945489222204e-01 -5.842806363755195243e-01
-1.932527770012706925e-01 -5.842763789341637315e-01
-1.934174833597160637e-01 -5.843263466341321877e-01
-1.936543722763763298e-01 -5.844031666372974110e-01
-1.938574741024705339e-01 -5.844719202317499862e-01
-1.939489218234897727e-01 -5.845037143456054407e-01
-1.939452249527048311e-01 -5.845024038315338455e-01
-1.939321500135045007e-01 -5.844977499704505641e-01
-1.938940349388869888e-01 -5.844842349029681916e-01
-1.938986154927321015e-01 -5.844858601276055055e-01
-1.925812655261744388e-01 -5.840193367760773135e-01
-1.903926785423790680e-01 -5.832432845093932228e-01
-1.841598027053507614e-01 -5.810312919987035141e-01
-1.777379780233092343e-01 -5.787532391325951320e-01
-1.713272595132177833e-01 -5.764791260263050221e-01
-1.648608511257896592e-01 -5.741867240723227406e-01
-1.556585145606331766e-01 -5.709244101169931307e-01
-1.501254166916018151e-01 -5.689641350581462476e-01
-1.358914678212047034e-01 -5.639233618710988161e-01
-1.209348938717609845e-01 -5.586266801406167826e-01
-1.058986600093262120e-01 -5.533017878582251470e-01
-9.216022959213759913e-02 -5.484395843776018742e-01
-8.297010788430582429e-02 -5.451870846088316958e-01
-7.772793379916992373e-02 -5.433068939181232571e-01
-6.361396243556949326e-02 -5.382009317954629113e-01
-4.968527380216014588e-02 -5.331346244337658025e-01
-3.490187508826752411e-02 -5.277607906554516726e-01
-1.996777496137734642e-02 -5.223840378921105199e-01
-1.001166826233458595e-02 -5.188177111009563136e-01
-4.864954905732594287e-03 -5.169904148747108685e-01
1.013821350643894816e-02 -5.116952446481037864e-01
2.381555200086752505e-02 -5.068767353576543178e-01
3.879689747838112324e-02 -5.016329014072515857e-01
5.370352453745190491e-02 -4.964522483588966750e-01
6.272995816462385854e-02 -4.933274119555116632e-01
6.575103338907403727e-02 -4.922849575237471242e-01
7.556344176290408221e-02 -4.889066612354794339e-01
8.547337089338112592e-02 -4.855050600527426874e-01
9.461332055102325556e-02 -4.824029989128386653e-01
1.032128966047119734e-01 -4.795129970248981910e-01
1.033090057305043885e-01 -4.794810874981034199e-01
1.032418401892593596e-01 -4.795030096283874887e-01
1.015655125803153203e-01 -4.800441226770510994e-01
1.019053105999302433e-01 -4.799348754549491169e-01
1.036730336994233503e-01 -4.793739869038519674e-01
1.035189470002855078e-01 -4.794221703011415925e-01
1.034381453573605392e-01 -4.794470654370679430e-01
1.034945700335413166e-01 -4.794298662329429250e-01
1.041513887505799568e-01 -4.792311777555747221e-01
1.038576904263418532e-01 -4.793198706529779307e-01
1.039590893107639885e-01 -4.792895158467762040e-01
1.039217795231412861e-01 -4.793004934572006048e-01
1.038911536238267264e-01 -4.793092786456861210e-01
1.039504418447075584e-01 -4.792926865502847300e-01
1.040805771902860583e-01 -4.792568615139016219e-01
1.041168565042281946e-01 -4.792469490213348005e-01
1.041060883563813960e-01 -4.792498314101868440e-01
1.042005234540846759e-01 -4.792251181586636433e-01
1.056742239843145303e-01 -4.788490710799497285e-01
1.078595923870816070e-01 -4.783030189099845564e-01
1.138007018199909681e-01 -4.768403576655817488e-01
1.209131990576682025e-01 -4.751035004842830700e-01
1.276520947434021391e-01 -4.735065583823252489e-01
1.341200822824360206e-01 -4.720204878428110318e-01
1.343087011167332645e-01 -4.719785036281657353e-01
1.342540515624856823e-01 -4.719903090490787378e-01
1.345261602369185738e-01 -4.719327632002337514e-01
1.345244560586714155e-01 -4.719331209905956448e-01
1.356739472902097621e-01 -4.716973407717505729e-01
1.358676839187719088e-01 -4.716589161118162066e-01
1.359709684384150796e-01 -4.716391563471716841e-01
1.360197810569772348e-01 -4.716301431854129089e-01
1.363034565914238438e-01 -4.715791072494806002e-01
1.365506038499086638e-01 -4.715350737762916133e-01
1.366154137898540899e-01 -4.715237955522235125e-01
1.366195836870998936e-01 -4.715230818962691806e-01
1.366231282658350588e-01 -4.715224870170271476e-01
1.366492181522832583e-01 -4.715182369495380943e-01
1.367436792448378791e-01 -4.715031737512166421e-01
1.367909789656168718e-01 -4.714957236610625158e-01
1.368234463248469979e-01 -4.714908318534910547e-01
1.368484993078033507e-01 -4.714871915137076597e-01
1.368704780103024155e-01 -4.714840753275301721e-01
1.368579781910735371e-01 -4.714857995675265090e-01
1.369435508277437874e-01 -4.714742388313805654e-01
1.370892799988701061e-01 -4.714547100193878237e-01
1.369841761921554713e-01 -4.714682675393009892e-01
1.369896021346157233e-01 -4.714675897159218976e-01
1.369941865753119548e-01 -4.714670445546978450e-01
1.369791783485834191e-01 -4.714687306577396986e-01
1.370826119423754486e-01 -4.714575766210539198e-01
1.371554049008548992e-01 -4.714498205433128586e-01
1.372054581516165828e-01 -4.714447403061087227e-01
1.372153114080535974e-01 -4.714437940177307884e-01
1.372238291496397367e-01 -4.714430243808160892e-01
1.372316316125579416e-01 -4.714423530994840128e-01
1.372964964527967624e-01 -4.714369759564425166e-01
1.372913281338294378e-01 -4.714373989031279133e-01
1.373064433766264802e-01 -4.714362251344748067e-01
1.373288207489148649e-01 -4.714345604987975058e-01
1.373478390752256029e-01 -4.714331996983117112e-01
1.373575825750637802e-01 -4.714325301953377623e-01
1.374056120638322831e-01 -4.714293247876912840e-01
1.373989240018078095e-01 -4.714297613561128641e-01
1.374300200297926822e-01 -4.714278800173569706e-01
1.374780434603582180e-01 -4.714251714318010711e-01
1.375195997616477928e-01 -4.714230779924436510e-01
1.375302886023468396e-01 -4.714226254151976936e-01
1.375275406635943498e-01 -4.714227258790665287e-01
1.375499696408600259e-01 -4.714219457315037554e-01
1.375853590349104261e-01 -4.714208445371287914e-01
1.376077707872806477e-01 -4.714202242557292699e-01
1.376276321469219466e-01 -4.714197117735667297e-01
1.376298481070583057e-01 -4.714196546034155610e-01
1.376064090344114033e-01 -4.714202592454688756e-01
1.376276208985607319e-01 -4.714197109984943901e-01
1.376463869989572875e-01 -4.714192297928813669e-01
1.376372593627914476e-01 -4.714194620039051653e-01
1.376295260923758867e-01 -4.714196587416593642e-01
1.376298676424876910e-01 -4.714196500524763245e-01
1.376249974736782067e-01 -4.714197739516836072e-01
1.376313568027187628e-01 -4.714196124843437197e-01
1.376407773090067010e-01 -4.714193732917998370e-01
1.376483578583155565e-01 -4.714191808169139186e-01
1.376548037261225987e-01 -4.714190171523006678e-01
1.376523981928129137e-01 -4.714190777445682601e-01
1.376569286712642226e-01 -4.714189642648491385e-01
1.376669454060029385e-01 -4.714187133650254991e-01
1.376699655327635885e-01 -4.714186383173607497e-01
1.376787883902103049e-01 -4.714184190766135263e-01
1.378319543277974901e-01 -4.714146130291048120e-01
1.379822873560828944e-01 -4.714109080069728286e-01
1.387339335223615189e-01 -4.713924944685236040e-01
1.395313188100409663e-01 -4.713729604306847176e-01
1.403066899631454922e-01 -4.713539656866407301e-01
1.410084746150615520e-01 -4.713367736363771043e-01
1.410506723862791079e-01 -4.713357398916210861e-01
1.410523314548244034e-01 -4.713356992483984653e-01
1.410997811481818354e-01 -4.713345368440755023e-01
1.411148605053851590e-01 -4.713341674423772720e-01
1.411409245765543330e-01 -4.713335290021454793e-01
1.411661739284135464e-01 -4.713329105758433668e-01
1.411803964365858644e-01 -4.713325622613612209e-01
1.411822736532664657e-01 -4.713325162923389655e-01
1.412102647176353976e-01 -4.713318309054670419e-01
1.412210702478953195e-01 -4.713315663221526175e-01
1.412274321253763343e-01 -4.713314105457502290e-01
1.412331703007600470e-01 -4.713312700412654599e-01
1.412382615138538522e-01 -4.713311453782454974e-01
1.412403815897617931e-01 -4.713310934662433005e-01
1.412437250256951549e-01 -4.713310115991493632e-01
1.412440103588210871e-01 -4.713310046125062103e-01
1.412481568935540777e-01 -4.713309039225026531e-01
1.412542374319254168e-01 -4.713307562692283792e-01
1.412595885679806262e-01 -4.713306263279778974e-01
1.412617345809405456e-01 -4.713305742165001533e-01
1.412620145000265670e-01 -4.713305674192451722e-01
1.412653374007438734e-01 -4.713304867316106539e-01
1.412699009990924792e-01 -4.713303759267339355e-01
1.412799208538425833e-01 -4.713301326663913438e-01
1.420275407628884545e-01 -4.713119839429183444e-01
1.428530127605195654e-01 -4.712919473319557850e-01
1.467575486959607212e-01 -4.711971813104052220e-01
1.506587877999474856e-01 -4.711023268885518034e-01
1.543933965645568340e-01 -4.710115239037120372e-01
1.581620017181922799e-01 -4.709198943333335885e-01
1.583261205970064311e-01 -4.709157706240204577e-01
1.583189685931088997e-01 -4.709159782882883505e-01
1.581740268427096752e-01 -4.709205842186068303e-01
1.581184552292032586e-01 -4.709223842977333652e-01
1.580751570030492215e-01 -4.709237952820141127e-01
1.580581699387864636e-01 -4.709243589579260036e-01
1.580474687930925881e-01 -4.709247140121405328e-01
1.580701750928490690e-01 -4.709239652345162952e-01
1.582371228169598965e-01 -4.709184863169784685e-01
1.581756793903966174e-01 -4.709204941939181266e-01
1.581571739366645080e-01 -4.709210951793193489e-01
1.581634560137032408e-01 -4.709208898935230980e-01
1.581691326093157268e-01 -4.709207066911531014e-01
1.581759397470448858e-01 -4.709204870024787937e-01
1.581861385904319017e-01 -4.709201578523319331e-01
1.581849192353535771e-01 -4.709201971486213778e-01
1.581699927660827343e-01 -4.709206781855785895e-01
1.581773931962384139e-01 -4.709204411994997730e-01
1.581844563873876508e-01 -4.709202150129215281e-01
1.581871333109906852e-01 -4.709201292890359269e-01
1.581633935576187422e-01 -4.709208895139074258e-01
1.581244330314492963e-01 -4.709221371385926003e-01
1.581285585651414083e-01 -4.709220067228137019e-01
1.582179204316641885e-01 -4.709193645323287436e-01
1.587649469079286946e-01 -4.709050301713983422e-01
1.593449031857219200e-01 -4.708943935190514907e-01
1.616888049000079763e-01 -4.708647116184662140e-01
1.641694243937884268e-01 -4.708393011814451801e-01
1.666540414379749091e-01 -4.708401130323237038e-01
1.689106056012640023e-01 -4.708686841619289520e-01
1.706948117002128340e-01 -4.709136698512636499e-01
1.711555856262432229e-01 -4.709315743866480664e-01
1.738268055665429246e-01 -4.710638007049903209e-01
1.762976973287768978e-01 -4.711929426557953660e-01
1.787065127407082565e-01 -4.713536814136528030e-01
1.811419496458324119e-01 -4.715391047974036298e-01
1.824469733795231197e-01 -4.716432271618345995e-01
1.824619983892308006e-01 -4.716444352802786621e-01
1.826122165007041387e-01 -4.716565820872387071e-01
1.826489942355646878e-01 -4.716595521268430180e-01
1.823273494180533416e-01 -4.716334508823144533e-01
1.824959946569925662e-01 -4.716471368546255039e-01
1.825959226838956562e-01 -4.716555736682888633e-01
1.825974033441429556e-01 -4.716557091241958544e-01
1.824344447223789911e-01 -4.716399320487889568e-01
1.822608169123132171e-01 -4.716228346917996639e-01
1.823268696307917547e-01 -4.716300036649577754e-01
1.823656216941903219e-01 -4.716346004042822893e-01
1.837589058020074884e-01 -4.718057867613543177e-01
1.855003502365546453e-01 -4.720176274701324282e-01
1.918519670306521319e-01 -4.727843011398024653e-01
1.988386727681023258e-01 -4.736276333968135743e-01
2.060816833582583829e-01 -4.745032533283576326e-01
2.129107400607286316e-01 -4.753302221039096276e-01
2.248742090582680486e-01 -4.767764488532754141e-01
2.282608490196284812e-01 -4.771865265335737405e-01
2.440169369060092575e-01 -4.790969760024920143e-01
2.598986198775691814e-01 -4.810226540653042004e-01
2.749166300182734890e-01 -4.828466590025299876e-01
2.907141504283732303e-01 -4.847653389710465111e-01
3.032016347037904125e-01 -4.862844148554589796e-01
3.066103550913805154e-01 -4.867032996514549792e-01
3.215358613446235303e-01 -4.885520198572887440e-01
3.371327032586302619e-01 -4.905088033113507717e-01
3.528671090993829029e-01 -4.925656300366734186e-01
3.673523841166699277e-01 -4.944415329441794738e-01
3.803307056291024835e-01 -4.961115834931073554e-01
3.827475275452969505e-01 -4.964216564505860574e-01
